date,Close
14/02/2007 13:00,65.27676311
14/02/2007 14:00,65.27676311
14/02/2007 15:00,65.30123578
14/02/2007 16:00,65.29307822
15/02/2007 10:00,65.34202356
15/02/2007 11:00,65.31755089
15/02/2007 12:00,65.333866
15/02/2007 13:00,65.333866
15/02/2007 14:00,65.34202356
15/02/2007 15:00,65.333866
15/02/2007 16:00,65.32570845
16/02/2007 10:00,65.35833867
16/02/2007 11:00,65.31755089
16/02/2007 12:00,65.34202356
16/02/2007 13:00,65.32570845
16/02/2007 14:00,65.333866
16/02/2007 15:00,65.32570845
16/02/2007 16:00,65.32570845
20/02/2007 10:00,65.32570845
20/02/2007 11:00,65.34202356
20/02/2007 12:00,65.34202356
20/02/2007 13:00,65.35833867
20/02/2007 14:00,65.35018112
20/02/2007 15:00,65.35018112
20/02/2007 16:00,65.333866
21/02/2007 10:00,65.333866
21/02/2007 11:00,65.333866
21/02/2007 12:00,65.35833867
21/02/2007 13:00,65.333866
21/02/2007 14:00,65.34202356
21/02/2007 15:00,65.36649623
21/02/2007 16:00,65.37465378
22/02/2007 10:00,65.333866
22/02/2007 11:00,65.333866
22/02/2007 12:00,65.34202356
22/02/2007 13:00,65.333866
22/02/2007 14:00,65.333866
22/02/2007 15:00,65.333866
22/02/2007 16:00,65.333866
23/02/2007 10:00,65.37465378
23/02/2007 11:00,65.37465378
23/02/2007 12:00,65.39912645
23/02/2007 13:00,65.40728401
23/02/2007 14:00,65.40728401
23/02/2007 15:00,65.3909689
23/02/2007 16:00,65.40728401
26/02/2007 10:00,65.43175668
26/02/2007 11:00,65.43991423
26/02/2007 12:00,65.43175668
26/02/2007 13:00,65.43175668
26/02/2007 14:00,65.43991423
26/02/2007 15:00,65.44807179
26/02/2007 16:00,65.43991423
27/02/2007 10:00,65.48885957
27/02/2007 11:00,65.50517468
27/02/2007 12:00,65.49701712
27/02/2007 13:00,65.51333224
27/02/2007 14:00,65.5378049
27/02/2007 15:00,65.5949078
27/02/2007 16:00,65.61122291
28/02/2007 10:00,65.5949078
28/02/2007 11:00,65.56227757
28/02/2007 12:00,65.5949078
28/02/2007 13:00,65.57043513
28/02/2007 14:00,65.58675024
28/02/2007 15:00,65.57043513
28/02/2007 16:00,65.56227757
01/03/2007 10:00,65.65313628
01/03/2007 11:00,65.60402534
01/03/2007 12:00,65.62858081
01/03/2007 13:00,65.62858081
01/03/2007 14:00,65.62858081
01/03/2007 15:00,65.64495112
01/03/2007 16:00,65.66132143
02/03/2007 10:00,65.67769174
02/03/2007 11:00,65.66950659
02/03/2007 12:00,65.70224721
02/03/2007 13:00,65.71043237
02/03/2007 14:00,65.72680268
02/03/2007 15:00,65.70224721
02/03/2007 16:00,65.70224721
05/03/2007 10:00,65.72680268
05/03/2007 11:00,65.71861752
05/03/2007 12:00,65.72680268
05/03/2007 13:00,65.71861752
05/03/2007 14:00,65.71043237
05/03/2007 15:00,65.71043237
05/03/2007 16:00,65.75135815
06/03/2007 10:00,65.69406206
06/03/2007 11:00,65.73498784
06/03/2007 12:00,65.73498784
06/03/2007 13:00,65.73498784
06/03/2007 14:00,65.71861752
06/03/2007 15:00,65.71861752
06/03/2007 16:00,65.69406206
07/03/2007 10:00,65.70224721
07/03/2007 11:00,65.72680268
07/03/2007 12:00,65.73498784
07/03/2007 13:00,65.73498784
07/03/2007 14:00,65.75135815
07/03/2007 15:00,65.7595433
07/03/2007 16:00,65.7595433
08/03/2007 10:00,65.74317299
08/03/2007 11:00,65.72680268
08/03/2007 12:00,65.72680268
08/03/2007 13:00,65.71861752
08/03/2007 14:00,65.73498784
08/03/2007 15:00,65.76772846
08/03/2007 16:00,65.73498784
09/03/2007 10:00,65.63684782
09/03/2007 11:00,65.65313628
09/03/2007 12:00,65.65313628
09/03/2007 13:00,65.63676596
09/03/2007 14:00,65.62039565
09/03/2007 15:00,65.64495112
09/03/2007 16:00,65.64495112
12/03/2007 10:00,65.70224721
12/03/2007 11:00,65.69406206
12/03/2007 12:00,65.71043237
12/03/2007 13:00,65.69406206
12/03/2007 14:00,65.70224721
12/03/2007 15:00,65.70224721
12/03/2007 16:00,65.69406206
13/03/2007 10:00,65.77591362
13/03/2007 11:00,65.7595433
13/03/2007 12:00,65.75135815
13/03/2007 13:00,65.76772846
13/03/2007 14:00,65.80046908
13/03/2007 15:00,65.80865424
13/03/2007 16:00,65.78409877
14/03/2007 10:00,65.78409877
14/03/2007 11:00,65.79228393
14/03/2007 12:00,65.84958002
14/03/2007 13:00,65.84139486
14/03/2007 14:00,65.80046908
14/03/2007 15:00,65.79228393
14/03/2007 16:00,65.80865424
15/03/2007 10:00,65.78409877
15/03/2007 11:00,65.79228393
15/03/2007 12:00,65.80046908
15/03/2007 13:00,65.77591362
15/03/2007 14:00,65.79228393
15/03/2007 15:00,65.79228393
15/03/2007 16:00,65.79228393
16/03/2007 10:00,65.75135815
16/03/2007 11:00,65.7595433
16/03/2007 12:00,65.77591362
16/03/2007 13:00,65.77591362
16/03/2007 14:00,65.77591362
16/03/2007 15:00,65.78409877
16/03/2007 16:00,65.78409877
19/03/2007 10:00,65.72680268
19/03/2007 11:00,65.72680268
19/03/2007 12:00,65.72680268
19/03/2007 13:00,65.74317299
19/03/2007 14:00,65.73498784
19/03/2007 15:00,65.74317299
19/03/2007 16:00,65.73498784
20/03/2007 10:00,65.78409877
20/03/2007 11:00,65.78409877
20/03/2007 12:00,65.79228393
20/03/2007 13:00,65.78409877
20/03/2007 14:00,65.77591362
20/03/2007 15:00,65.77591362
20/03/2007 16:00,65.78409877
21/03/2007 10:00,65.77591362
21/03/2007 11:00,65.76772846
21/03/2007 12:00,65.77591362
21/03/2007 13:00,65.77591362
21/03/2007 14:00,65.78409877
21/03/2007 15:00,65.88232064
21/03/2007 16:00,65.85776518
22/03/2007 10:00,65.84958002
22/03/2007 11:00,65.85776518
22/03/2007 12:00,65.83320971
22/03/2007 13:00,65.8168394
22/03/2007 14:00,65.8168394
22/03/2007 15:00,65.8168394
22/03/2007 16:00,65.82502455
23/03/2007 10:00,65.84139486
23/03/2007 11:00,65.8168394
23/03/2007 12:00,65.8168394
23/03/2007 13:00,65.80865424
23/03/2007 14:00,65.80865424
23/03/2007 15:00,65.80865424
23/03/2007 16:00,65.80046908
26/03/2007 10:00,65.78409877
26/03/2007 11:00,65.84958002
26/03/2007 12:00,65.85776518
26/03/2007 13:00,65.86595033
26/03/2007 14:00,65.84958002
26/03/2007 15:00,65.85776518
26/03/2007 16:00,65.85776518
27/03/2007 10:00,65.84958002
27/03/2007 11:00,65.86595033
27/03/2007 12:00,65.86595033
27/03/2007 13:00,65.84958002
27/03/2007 14:00,65.84958002
27/03/2007 15:00,65.84958002
27/03/2007 16:00,65.86595033
28/03/2007 10:00,65.92324642
28/03/2007 11:00,65.95598705
28/03/2007 12:00,65.93961674
28/03/2007 13:00,65.92324642
28/03/2007 14:00,65.89869096
28/03/2007 15:00,65.89869096
28/03/2007 16:00,65.89869096
29/03/2007 10:00,65.86595033
29/03/2007 11:00,65.86595033
29/03/2007 12:00,65.85776518
29/03/2007 13:00,65.85776518
29/03/2007 14:00,65.86595033
29/03/2007 15:00,65.84958002
29/03/2007 16:00,65.85776518
30/03/2007 10:00,65.84958002
30/03/2007 11:00,65.82502455
30/03/2007 12:00,65.86595033
30/03/2007 13:00,65.87413549
30/03/2007 14:00,65.86595033
30/03/2007 15:00,65.84958002
30/03/2007 16:00,65.87413549
02/04/2007 10:00,65.84538104
02/04/2007 11:00,65.87002684
02/04/2007 12:00,65.86181157
02/04/2007 13:00,65.86181157
02/04/2007 14:00,65.8535963
02/04/2007 15:00,65.8535963
02/04/2007 16:00,65.87002684
03/04/2007 10:00,65.86181157
03/04/2007 11:00,65.86181157
03/04/2007 12:00,65.84538104
03/04/2007 13:00,65.87824211
03/04/2007 14:00,65.8535963
03/04/2007 15:00,65.87002684
03/04/2007 16:00,65.87002684
04/04/2007 10:00,65.87002684
04/04/2007 11:00,65.91931846
04/04/2007 12:00,65.91931846
04/04/2007 13:00,65.91110319
04/04/2007 14:00,65.90288792
04/04/2007 15:00,65.88645738
04/04/2007 16:00,65.87824211
05/04/2007 10:00,65.89467265
05/04/2007 11:00,65.89467265
05/04/2007 12:00,65.88645738
05/04/2007 13:00,65.87002684
05/04/2007 14:00,65.88645738
05/04/2007 15:00,65.86181157
05/04/2007 16:00,65.88645738
09/04/2007 10:00,65.76322835
09/04/2007 11:00,65.77144361
09/04/2007 12:00,65.75501308
09/04/2007 13:00,65.76322835
09/04/2007 14:00,65.75501308
09/04/2007 15:00,65.76322835
09/04/2007 16:00,65.73858254
10/04/2007 10:00,65.81251996
10/04/2007 11:00,65.81251996
10/04/2007 12:00,65.80430469
10/04/2007 13:00,65.81251996
10/04/2007 14:00,65.80430469
10/04/2007 15:00,65.82073523
10/04/2007 16:00,65.82073523
11/04/2007 10:00,65.8535963
11/04/2007 11:00,65.86181157
11/04/2007 12:00,65.86181157
11/04/2007 13:00,65.8535963
11/04/2007 14:00,65.84538104
11/04/2007 15:00,65.78787415
11/04/2007 16:00,65.77144361
12/04/2007 10:00,65.81251996
12/04/2007 11:00,65.80430469
12/04/2007 12:00,65.81251996
12/04/2007 13:00,65.80430469
12/04/2007 14:00,65.78787415
12/04/2007 15:00,65.74679781
12/04/2007 16:00,65.80430469
13/04/2007 10:00,65.81251996
13/04/2007 11:00,65.80430469
13/04/2007 12:00,65.77965888
13/04/2007 13:00,65.77144361
13/04/2007 14:00,65.77144361
13/04/2007 15:00,65.78787415
13/04/2007 16:00,65.77965888
16/04/2007 10:00,65.80430469
16/04/2007 11:00,65.78787415
16/04/2007 12:00,65.77965888
16/04/2007 13:00,65.77144361
16/04/2007 14:00,65.77965888
16/04/2007 15:00,65.77144361
16/04/2007 16:00,65.77144361
17/04/2007 10:00,65.83716577
17/04/2007 11:00,65.8535963
17/04/2007 12:00,65.8535963
17/04/2007 13:00,65.86181157
17/04/2007 14:00,65.8535963
17/04/2007 15:00,65.86181157
17/04/2007 16:00,65.86181157
18/04/2007 10:00,65.93574899
18/04/2007 11:00,65.93574899
18/04/2007 12:00,65.92753373
18/04/2007 13:00,65.94396426
18/04/2007 14:00,65.93574899
18/04/2007 15:00,65.92753373
18/04/2007 16:00,65.96861007
19/04/2007 10:00,65.9603948
19/04/2007 11:00,65.96861007
19/04/2007 12:00,65.96861007
19/04/2007 13:00,65.96861007
19/04/2007 14:00,65.94396426
19/04/2007 15:00,65.96861007
19/04/2007 16:00,65.96861007
20/04/2007 10:00,65.94396426
20/04/2007 11:00,65.95217953
20/04/2007 12:00,65.94396426
20/04/2007 13:00,65.93574899
20/04/2007 14:00,65.94396426
20/04/2007 15:00,65.9603948
20/04/2007 16:00,65.9603948
23/04/2007 10:00,65.97682534
23/04/2007 11:00,65.98504061
23/04/2007 12:00,65.97682534
23/04/2007 13:00,65.97682534
23/04/2007 14:00,65.97682534
23/04/2007 15:00,65.98504061
23/04/2007 16:00,66.00147115
24/04/2007 10:00,66.01790168
24/04/2007 11:00,66.05076276
24/04/2007 12:00,66.04254749
24/04/2007 13:00,66.03433222
24/04/2007 14:00,66.04254749
24/04/2007 15:00,66.04254749
24/04/2007 16:00,66.05076276
25/04/2007 10:00,66.03433222
25/04/2007 11:00,66.04254749
25/04/2007 12:00,66.02611695
25/04/2007 13:00,66.03433222
25/04/2007 14:00,66.04254749
25/04/2007 15:00,66.04254749
25/04/2007 16:00,66.03433222
26/04/2007 10:00,66.02611695
26/04/2007 11:00,66.00968642
26/04/2007 12:00,65.99325588
26/04/2007 13:00,65.99325588
26/04/2007 14:00,66.00968642
26/04/2007 15:00,65.99325588
26/04/2007 16:00,65.98504061
27/04/2007 10:00,66.02611695
27/04/2007 11:00,66.01790168
27/04/2007 12:00,66.00968642
27/04/2007 13:00,66.00147115
27/04/2007 14:00,66.00968642
27/04/2007 15:00,66.00147115
27/04/2007 16:00,66.00968642
30/04/2007 10:00,66.05076276
30/04/2007 11:00,66.0671933
30/04/2007 12:00,66.05897803
30/04/2007 13:00,66.0671933
30/04/2007 14:00,66.0671933
30/04/2007 15:00,66.07540857
30/04/2007 16:00,66.09183911
01/05/2007 10:00,66.113279
01/05/2007 11:00,66.03907779
01/05/2007 12:00,66.04732237
01/05/2007 13:00,66.04732237
01/05/2007 14:00,66.05556695
01/05/2007 15:00,66.06381153
01/05/2007 16:00,66.04732237
02/05/2007 10:00,66.06216261
02/05/2007 11:00,66.05556695
02/05/2007 12:00,66.05556695
02/05/2007 13:00,66.06381153
02/05/2007 14:00,66.06381153
02/05/2007 15:00,66.05556695
02/05/2007 16:00,66.08030069
03/05/2007 10:00,66.03907779
03/05/2007 11:00,66.01434405
03/05/2007 12:00,65.9978549
03/05/2007 13:00,66.01434405
03/05/2007 14:00,65.9978549
03/05/2007 15:00,66.01434405
03/05/2007 16:00,66.02258863
04/05/2007 10:00,66.06381153
04/05/2007 11:00,66.04732237
04/05/2007 12:00,66.05556695
04/05/2007 13:00,66.04732237
04/05/2007 14:00,66.05556695
04/05/2007 15:00,66.06381153
04/05/2007 16:00,66.04732237
07/05/2007 10:00,66.05556695
07/05/2007 11:00,66.07205611
07/05/2007 12:00,66.06381153
07/05/2007 13:00,66.06381153
07/05/2007 14:00,66.06381153
07/05/2007 15:00,66.06381153
07/05/2007 16:00,66.06381153
08/05/2007 10:00,66.08030069
08/05/2007 11:00,66.08030069
08/05/2007 12:00,66.07205611
08/05/2007 13:00,66.08030069
08/05/2007 14:00,66.05556695
08/05/2007 15:00,66.08030069
08/05/2007 16:00,66.08030069
09/05/2007 10:00,66.08854526
09/05/2007 11:00,66.09678984
09/05/2007 12:00,66.09678984
09/05/2007 13:00,66.09678984
09/05/2007 14:00,66.10503442
09/05/2007 15:00,66.03083321
09/05/2007 16:00,66.03083321
10/05/2007 10:00,66.06381153
10/05/2007 11:00,66.04732237
10/05/2007 12:00,66.06381153
10/05/2007 13:00,66.08030069
10/05/2007 14:00,66.08854526
10/05/2007 15:00,66.07205611
10/05/2007 16:00,66.08854526
11/05/2007 10:00,66.12976816
11/05/2007 11:00,66.12152358
11/05/2007 12:00,66.09678984
11/05/2007 13:00,66.08854526
11/05/2007 14:00,66.07205611
11/05/2007 15:00,66.06381153
11/05/2007 16:00,66.05556695
14/05/2007 10:00,66.04732237
14/05/2007 11:00,66.06381153
14/05/2007 12:00,66.05556695
14/05/2007 13:00,66.05556695
14/05/2007 14:00,66.03907779
14/05/2007 15:00,66.06381153
14/05/2007 16:00,66.03083321
15/05/2007 10:00,66.08854526
15/05/2007 11:00,66.04732237
15/05/2007 12:00,66.04732237
15/05/2007 13:00,66.04732237
15/05/2007 14:00,66.03907779
15/05/2007 15:00,66.03907779
15/05/2007 16:00,66.05556695
16/05/2007 10:00,66.07205611
16/05/2007 11:00,66.113279
16/05/2007 12:00,66.08030069
16/05/2007 13:00,66.09678984
16/05/2007 14:00,66.08030069
16/05/2007 15:00,66.08854526
16/05/2007 16:00,66.09678984
17/05/2007 10:00,66.08030069
17/05/2007 11:00,66.05556695
17/05/2007 12:00,66.06381153
17/05/2007 13:00,66.04732237
17/05/2007 14:00,66.05556695
17/05/2007 15:00,66.04732237
17/05/2007 16:00,66.04732237
18/05/2007 10:00,66.01434405
18/05/2007 11:00,66.02258863
18/05/2007 12:00,66.03083321
18/05/2007 13:00,66.00609947
18/05/2007 14:00,65.9978549
18/05/2007 15:00,65.9978549
18/05/2007 16:00,65.9978549
21/05/2007 10:00,66.00609947
21/05/2007 11:00,66.00609947
21/05/2007 12:00,66.00609947
21/05/2007 13:00,66.02258863
21/05/2007 14:00,66.03083321
21/05/2007 15:00,66.03907779
21/05/2007 16:00,66.03907779
22/05/2007 10:00,66.03083321
22/05/2007 11:00,66.03907779
22/05/2007 12:00,66.03907779
22/05/2007 13:00,66.02258863
22/05/2007 14:00,66.01434405
22/05/2007 15:00,66.00609947
22/05/2007 16:00,66.02258863
23/05/2007 10:00,66.04732237
23/05/2007 11:00,66.04732237
23/05/2007 12:00,66.03083321
23/05/2007 13:00,66.01434405
23/05/2007 14:00,66.01434405
23/05/2007 15:00,66.03083321
23/05/2007 16:00,66.01434405
24/05/2007 10:00,66.02258863
24/05/2007 11:00,65.9978549
24/05/2007 12:00,66.02258863
24/05/2007 13:00,66.01434405
24/05/2007 14:00,66.01434405
24/05/2007 15:00,66.01434405
24/05/2007 16:00,66.03083321
25/05/2007 10:00,66.03907779
25/05/2007 11:00,66.06381153
25/05/2007 12:00,66.04732237
25/05/2007 13:00,66.05556695
25/05/2007 14:00,66.05556695
25/05/2007 15:00,66.07205611
25/05/2007 16:00,65.9978549
29/05/2007 10:00,66.04732237
29/05/2007 11:00,66.03907779
29/05/2007 12:00,66.02258863
29/05/2007 13:00,66.03083321
29/05/2007 14:00,66.03907779
29/05/2007 15:00,66.03907779
29/05/2007 16:00,66.02258863
30/05/2007 10:00,66.05556695
30/05/2007 11:00,66.06381153
30/05/2007 12:00,66.06381153
30/05/2007 13:00,66.05556695
30/05/2007 14:00,66.06381153
30/05/2007 15:00,66.04732237
30/05/2007 16:00,66.05556695
31/05/2007 10:00,66.00609947
31/05/2007 11:00,66.01434405
31/05/2007 12:00,66.01434405
31/05/2007 13:00,66.02258863
31/05/2007 14:00,66.03083321
31/05/2007 15:00,66.03907779
31/05/2007 16:00,66.01434405
01/06/2007 10:00,65.9886909
01/06/2007 11:00,65.98041646
01/06/2007 12:00,65.98041646
01/06/2007 13:00,65.9886909
01/06/2007 14:00,65.9886909
01/06/2007 15:00,65.98041646
01/06/2007 16:00,65.98041646
04/06/2007 10:00,65.9886909
04/06/2007 11:00,66.00523979
04/06/2007 12:00,65.99696534
04/06/2007 13:00,65.9886909
04/06/2007 14:00,65.98041646
04/06/2007 15:00,66.00523979
04/06/2007 16:00,66.00523979
05/06/2007 10:00,65.99696534
05/06/2007 11:00,65.96386757
05/06/2007 12:00,65.95559312
05/06/2007 13:00,65.96386757
05/06/2007 14:00,65.96386757
05/06/2007 15:00,65.95559312
05/06/2007 16:00,65.94731868
06/06/2007 10:00,65.99696534
06/06/2007 11:00,66.01351423
06/06/2007 12:00,66.02178868
06/06/2007 13:00,66.01351423
06/06/2007 14:00,66.02178868
06/06/2007 15:00,66.00523979
06/06/2007 16:00,66.01351423
07/06/2007 10:00,65.97214201
07/06/2007 11:00,65.94731868
07/06/2007 12:00,65.93076979
07/06/2007 13:00,65.93076979
07/06/2007 14:00,65.94731868
07/06/2007 15:00,65.94731868
07/06/2007 16:00,65.95559312
08/06/2007 10:00,65.97214201
08/06/2007 11:00,65.94731868
08/06/2007 12:00,65.95559312
08/06/2007 13:00,65.95559312
08/06/2007 14:00,65.95559312
08/06/2007 15:00,65.96386757
08/06/2007 16:00,65.97214201
11/06/2007 10:00,65.98041646
11/06/2007 11:00,65.99696534
11/06/2007 12:00,65.9886909
11/06/2007 13:00,65.9886909
11/06/2007 14:00,65.99696534
11/06/2007 15:00,65.99696534
11/06/2007 16:00,65.99696534
12/06/2007 10:00,65.97214201
12/06/2007 11:00,65.97214201
12/06/2007 12:00,65.98041646
12/06/2007 13:00,65.97214201
12/06/2007 14:00,65.96386757
12/06/2007 15:00,65.93904424
12/06/2007 16:00,65.93076979
13/06/2007 10:00,65.92249535
13/06/2007 11:00,65.95559312
13/06/2007 12:00,65.95559312
13/06/2007 13:00,65.95559312
13/06/2007 14:00,65.93076979
13/06/2007 15:00,65.95559312
13/06/2007 16:00,65.94731868
14/06/2007 10:00,65.93904424
14/06/2007 11:00,65.94731868
14/06/2007 12:00,65.92249535
14/06/2007 13:00,65.93076979
14/06/2007 14:00,65.93076979
14/06/2007 15:00,65.92249535
14/06/2007 16:00,65.93076979
15/06/2007 10:00,65.95559312
15/06/2007 11:00,65.9886909
15/06/2007 12:00,65.98041646
15/06/2007 13:00,65.99696534
15/06/2007 14:00,65.98041646
15/06/2007 15:00,66.02178868
15/06/2007 16:00,66.03833756
18/06/2007 10:00,66.00523979
18/06/2007 11:00,66.00523979
18/06/2007 12:00,66.01351423
18/06/2007 13:00,66.01351423
18/06/2007 14:00,66.00523979
18/06/2007 15:00,66.02178868
18/06/2007 16:00,66.02178868
19/06/2007 10:00,66.07970978
19/06/2007 11:00,66.07143534
19/06/2007 12:00,66.08798423
19/06/2007 13:00,66.10453312
19/06/2007 14:00,66.12935645
19/06/2007 15:00,66.13763089
19/06/2007 16:00,66.17072867
20/06/2007 10:00,66.11280756
20/06/2007 11:00,66.11280756
20/06/2007 12:00,66.11280756
20/06/2007 13:00,66.11280756
20/06/2007 14:00,66.07143534
20/06/2007 15:00,66.10453312
20/06/2007 16:00,66.08798423
21/06/2007 10:00,66.14590534
21/06/2007 11:00,66.13763089
21/06/2007 12:00,66.11280756
21/06/2007 13:00,66.10453312
21/06/2007 14:00,66.10453312
21/06/2007 15:00,66.11280756
